year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11540	14	Albany (NY)	-	Totals	-	-	-	-	-	6876:00	765	1,733	44.14	163	453	35.98	546	728	75.00	2,239	65.85	343	832	1,175	34.56	376	428	184	101	580	 	 
2014	11540	14	Albany (NY)	-	Opponent Totals	-	-	-	-	-	6874:00	775	1,848	41.94	236	676	34.91	388	537	72.25	2,174	63.94	329	733	1,062	31.24	419	397	197	103	647	 	 
2014	11540	17	Alcorn	-	Totals	-	-	-	-	-	6321:00	693	1,658	41.80	136	449	30.29	463	708	65.40	1,985	64.03	302	656	958	30.90	286	356	184	116	577	 	 
2014	11540	17	Alcorn	-	Opponent Totals	-	-	-	-	-	6326:00	724	1,683	43.02	179	522	34.29	474	668	70.96	2,101	67.77	337	729	1,066	34.39	373	384	163	79	540	 	 
2014	11540	23	American	-	Totals	-	-	-	-	-	6626:00	748	1,527	48.98	207	546	37.91	378	535	70.65	2,081	63.06	232	754	986	29.88	492	464	198	110	567	 	 
2014	11540	23	American	-	Opponent Totals	-	-	-	-	-	6627:00	671	1,621	41.39	161	505	31.88	448	660	67.88	1,951	59.12	319	643	962	29.15	336	395	234	79	579	 	 
2014	11540	27	Appalachian St.	-	Totals	-	-	-	-	-	6049:00	719	1,730	41.56	151	500	30.20	445	697	63.85	2,034	67.80	392	699	1,091	36.37	327	362	187	83	597	 	 
2014	11540	27	Appalachian St.	-	Opponent Totals	-	-	-	-	-	6050:00	763	1,644	46.41	179	486	36.83	447	670	66.72	2,152	71.73	303	761	1,064	35.47	388	386	170	130	601	 	 
2014	11540	29	Arizona	-	Totals	-	-	-	-	-	7700:00	996	2,123	46.91	204	561	36.36	573	870	65.86	2,769	72.87	465	984	1,449	38.13	574	387	223	173	630	 	 
2014	11540	29	Arizona	-	Opponent Totals	-	-	-	-	-	7698:00	776	2,041	38.02	173	541	31.98	500	698	71.63	2,225	58.55	369	812	1,181	31.08	347	471	178	118	699	 	 
2014	11540	28	Arizona St.	-	Totals	-	-	-	-	-	6725:00	836	1,852	45.14	268	688	38.95	546	787	69.38	2,486	75.33	281	891	1,172	35.52	471	377	167	182	635	 	 
2014	11540	28	Arizona St.	-	Opponent Totals	-	-	-	-	-	6725:00	821	1,961	41.87	175	536	32.65	474	732	64.75	2,291	69.42	385	866	1,251	37.91	387	394	184	135	658	 	 
2014	11540	2678	Ark.-Pine Bluff	-	Totals	-	-	-	-	-	6199:00	659	1,605	41.06	193	562	34.34	446	675	66.07	1,957	63.13	307	639	946	30.52	350	478	296	72	605	 	 
2014	11540	2678	Ark.-Pine Bluff	-	Opponent Totals	-	-	-	-	-	6201:00	727	1,559	46.63	203	566	35.87	531	776	68.43	2,188	70.58	325	757	1,082	34.90	453	514	233	131	567	 	 
2014	11540	31	Arkansas	-	Totals	-	-	-	-	-	6900:00	928	2,105	44.09	253	698	36.25	614	846	72.58	2,723	80.09	404	818	1,222	35.94	521	392	287	189	706	 	 
2014	11540	31	Arkansas	-	Opponent Totals	-	-	-	-	-	6900:00	809	1,983	40.80	213	615	34.63	594	852	69.72	2,425	71.32	473	867	1,340	39.41	391	579	185	105	689	 	 
2014	11540	30	Arkansas St.	-	Totals	-	-	-	-	-	6575:00	797	1,795	44.40	282	737	38.26	556	766	72.58	2,432	76.00	301	803	1,104	34.50	425	390	216	89	570	 	 
2014	11540	30	Arkansas St.	-	Opponent Totals	-	-	-	-	-	6575:00	811	1,886	43.00	200	615	32.52	477	665	71.73	2,299	71.84	362	810	1,172	36.62	360	421	195	91	650	 	 
2014	11540	725	Army West Point	-	Totals	-	-	-	-	-	5851:00	747	1,685	44.33	220	651	33.79	388	551	70.42	2,102	72.48	323	657	980	33.79	403	371	176	124	536	 	 
2014	11540	725	Army West Point	-	Opponent Totals	-	-	-	-	-	5850:00	744	1,635	45.50	193	507	38.07	426	591	72.08	2,107	72.66	318	701	1,019	35.14	376	398	209	100	527	 	 
2014	11540	37	Auburn	-	Totals	-	-	-	-	-	6000:00	723	1,656	43.66	172	554	31.05	526	730	72.05	2,144	71.47	330	692	1,022	34.07	349	363	183	134	647	 	 
2014	11540	37	Auburn	-	Opponent Totals	-	-	-	-	-	6000:00	695	1,615	43.03	219	566	38.69	546	787	69.38	2,155	71.83	343	710	1,053	35.10	417	381	174	108	613	 	 
2014	11540	43	Austin Peay	-	Totals	-	-	-	-	-	6075:00	797	1,632	48.84	158	459	34.42	535	804	66.54	2,287	76.23	298	701	999	33.30	444	471	206	156	517	 	 
2014	11540	43	Austin Peay	-	Opponent Totals	-	-	-	-	-	6076:00	838	1,817	46.12	234	651	35.94	458	622	73.63	2,368	78.93	364	688	1,052	35.07	475	430	235	99	637	 	 
2014	11540	77	BYU	-	Totals	-	-	-	-	-	7125:00	1,012	2,186	46.29	177	498	35.54	730	1,055	69.19	2,931	83.74	463	969	1,432	40.91	544	395	251	103	690	 	 
2014	11540	77	BYU	-	Opponent Totals	-	-	-	-	-	7125:00	935	2,175	42.99	259	764	33.90	577	810	71.23	2,706	77.31	382	871	1,253	35.80	515	441	213	147	800	 	 
2014	11540	47	Ball St.	-	Totals	-	-	-	-	-	6125:00	651	1,601	40.66	196	625	31.36	469	679	69.07	1,967	65.57	383	725	1,108	36.93	375	505	136	70	615	 	 
2014	11540	47	Ball St.	-	Opponent Totals	-	-	-	-	-	6125:00	769	1,671	46.02	158	476	33.19	518	738	70.19	2,214	73.80	302	694	996	33.20	412	339	258	110	577	 	 
2014	11540	51	Baylor	-	Totals	-	-	-	-	-	7700:00	959	2,109	45.47	280	725	38.62	645	947	68.11	2,843	74.82	525	931	1,456	38.32	563	440	197	203	648	 	 
2014	11540	51	Baylor	-	Opponent Totals	-	-	-	-	-	7700:00	927	2,178	42.56	258	731	35.29	465	688	67.59	2,577	67.82	432	768	1,200	31.58	566	394	203	108	728	 	 
2014	11540	14927	Belmont	-	Totals	-	-	-	-	-	7201:00	983	1,973	49.82	323	823	39.25	587	794	73.93	2,876	79.89	315	808	1,123	31.19	571	463	248	88	735	 	 
2014	11540	14927	Belmont	-	Opponent Totals	-	-	-	-	-	7200:00	914	1,989	45.95	248	709	34.98	585	839	69.73	2,661	73.92	396	781	1,177	32.69	458	517	260	112	740	 	 
2014	11540	61	Bethune-Cookman	-	Totals	-	-	-	-	-	6451:00	686	1,714	40.02	218	613	35.56	442	615	71.87	2,032	63.50	368	635	1,003	31.34	316	408	199	80	681	 	 
2014	11540	61	Bethune-Cookman	-	Opponent Totals	-	-	-	-	-	6448:00	728	1,604	45.39	193	545	35.41	603	850	70.94	2,252	70.38	372	749	1,121	35.03	421	406	196	147	554	 	 
2014	11540	62	Binghamton	-	Totals	-	-	-	-	-	6076:00	591	1,554	38.03	182	569	31.99	476	687	69.29	1,840	61.33	312	658	970	32.33	282	428	184	60	596	 	 
2014	11540	62	Binghamton	-	Opponent Totals	-	-	-	-	-	6084:00	724	1,601	45.22	244	634	38.49	448	654	68.50	2,140	71.33	315	759	1,074	35.80	442	394	222	104	605	 	 
2014	11540	66	Boise St.	-	Totals	-	-	-	-	-	6900:00	890	1,952	45.59	264	710	37.18	547	730	74.93	2,591	76.21	374	797	1,171	34.44	406	340	203	71	654	 	 
2014	11540	66	Boise St.	-	Opponent Totals	-	-	-	-	-	6900:00	809	1,814	44.60	218	629	34.66	511	728	70.19	2,347	69.03	274	751	1,025	30.15	385	397	156	114	639	 	 
2014	11540	67	Boston College	-	Totals	-	-	-	-	-	6525:00	716	1,605	44.61	247	702	35.19	518	699	74.11	2,197	68.66	265	687	952	29.75	398	358	140	86	603	 	 
2014	11540	67	Boston College	-	Opponent Totals	-	-	-	-	-	6525:00	824	1,771	46.53	182	493	36.92	524	719	72.88	2,354	73.56	357	710	1,067	33.34	393	303	177	92	589	 	 
2014	11540	68	Boston U.	-	Totals	-	-	-	-	-	7100:00	894	1,978	45.20	282	776	36.34	422	591	71.40	2,492	71.20	333	827	1,160	33.14	491	411	245	62	590	 	 
2014	11540	68	Boston U.	-	Opponent Totals	-	-	-	-	-	7100:00	844	1,924	43.87	229	647	35.39	429	607	70.68	2,346	67.03	351	852	1,203	34.37	447	478	179	107	563	 	 
2014	11540	71	Bowling Green	-	Totals	-	-	-	-	-	6450:00	743	1,746	42.55	120	417	28.78	401	630	63.65	2,007	62.72	339	793	1,132	35.38	387	469	246	177	564	 	 
2014	11540	71	Bowling Green	-	Opponent Totals	-	-	-	-	-	6450:00	716	1,740	41.15	199	570	34.91	424	650	65.23	2,055	64.22	353	785	1,138	35.56	403	451	268	108	567	 	 
2014	11540	72	Bradley	-	Totals	-	-	-	-	-	6400:00	721	1,720	41.92	154	479	32.15	440	628	70.06	2,036	63.62	356	708	1,064	33.25	306	383	226	84	635	 	 
2014	11540	72	Bradley	-	Opponent Totals	-	-	-	-	-	6401:00	704	1,614	43.62	206	631	32.65	499	700	71.29	2,113	66.03	319	747	1,066	33.31	399	413	187	107	575	 	 
2014	11540	80	Brown	-	Totals	-	-	-	-	-	5850:00	735	1,706	43.08	196	516	37.98	399	593	67.28	2,065	71.21	329	825	1,154	39.79	388	375	164	138	570	 	 
2014	11540	80	Brown	-	Opponent Totals	-	-	-	-	-	5851:00	671	1,703	39.40	163	544	29.96	446	627	71.13	1,951	67.28	315	753	1,068	36.83	343	343	184	128	536	 	 
2014	11540	81	Bryant	-	Totals	-	-	-	-	-	6449:00	839	1,787	46.95	201	603	33.33	470	669	70.25	2,351	73.47	307	787	1,094	34.19	420	397	207	93	568	 	 
2014	11540	81	Bryant	-	Opponent Totals	-	-	-	-	-	6449:00	819	1,888	43.38	243	675	36.00	423	622	68.01	2,304	72.00	402	763	1,165	36.41	415	404	216	143	585	 	 
2014	11540	83	Bucknell	-	Totals	-	-	-	-	-	6000:00	698	1,627	42.90	196	502	39.04	385	516	74.61	1,977	65.90	287	780	1,067	35.57	357	321	138	49	500	 	 
2014	11540	83	Bucknell	-	Opponent Totals	-	-	-	-	-	6000:00	697	1,644	42.40	182	537	33.89	346	522	66.28	1,922	64.07	252	701	953	31.77	342	274	167	143	469	 	 
2014	11540	86	Buffalo	-	Totals	-	-	-	-	-	5825:00	729	1,631	44.70	187	558	33.51	487	684	71.20	2,132	73.52	355	719	1,074	37.03	436	365	198	137	535	 	 
2014	11540	86	Buffalo	-	Opponent Totals	-	-	-	-	-	5825:00	693	1,640	42.26	163	526	30.99	403	591	68.19	1,952	67.31	329	657	986	34.00	354	385	198	79	582	 	 
2014	11540	87	Butler	-	Totals	-	-	-	-	-	6375:00	755	1,758	42.95	183	567	32.28	432	654	66.06	2,125	68.55	340	732	1,072	34.58	345	310	186	88	523	 	 
2014	11540	87	Butler	-	Opponent Totals	-	-	-	-	-	6375:00	767	1,714	44.75	163	529	30.81	367	531	69.11	2,064	66.58	290	767	1,057	34.10	380	365	169	111	580	 	 
2014	11540	94	CSU Bakersfield	-	Totals	-	-	-	-	-	6450:00	767	1,752	43.78	221	568	38.91	460	669	68.76	2,215	69.22	379	737	1,116	34.88	384	443	209	111	708	 	 
2014	11540	94	CSU Bakersfield	-	Opponent Totals	-	-	-	-	-	6450:00	710	1,642	43.24	180	576	31.25	589	847	69.54	2,189	68.41	326	720	1,046	32.69	382	406	214	113	621	 	 
2014	11540	101	CSUN	-	Totals	-	-	-	-	-	7207:00	888	1,955	45.42	148	403	36.72	765	967	79.11	2,689	76.83	388	857	1,245	35.57	471	447	242	96	719	 	 
2014	11540	101	CSUN	-	Opponent Totals	-	-	-	-	-	7200:00	924	2,033	45.45	268	769	34.85	596	847	70.37	2,712	77.49	386	768	1,154	32.97	513	431	210	119	724	 	 
2014	11540	90	Cal Poly	-	Totals	-	-	-	-	-	6800:00	754	1,850	40.76	218	654	33.33	415	603	68.82	2,141	62.97	377	719	1,096	32.24	394	303	198	93	621	 	 
2014	11540	90	Cal Poly	-	Opponent Totals	-	-	-	-	-	6800:00	739	1,704	43.37	183	541	33.83	502	694	72.33	2,163	63.62	341	809	1,150	33.82	418	383	153	120	539	 	 
2014	11540	97	Cal St. Fullerton	-	Totals	-	-	-	-	-	6226:00	734	1,726	42.53	191	577	33.10	433	658	65.81	2,092	67.48	325	721	1,046	33.74	343	370	145	58	604	 	 
2014	11540	97	Cal St. Fullerton	-	Opponent Totals	-	-	-	-	-	6226:00	758	1,656	45.77	163	480	33.96	536	760	70.53	2,215	71.45	296	790	1,086	35.03	402	353	152	111	584	 	 
2014	11540	107	California	-	Totals	-	-	-	-	-	7075:00	921	2,014	45.73	199	576	34.55	492	717	68.62	2,533	72.37	353	894	1,247	35.63	537	356	185	159	593	 	 
2014	11540	107	California	-	Opponent Totals	-	-	-	-	-	7075:00	850	2,043	41.61	216	612	35.29	503	688	73.11	2,419	69.11	379	840	1,219	34.83	431	354	158	115	624	 	 
2014	11540	115	Campbell	-	Totals	-	-	-	-	-	6475:00	771	1,747	44.13	278	795	34.97	344	508	67.72	2,164	67.62	345	704	1,049	32.78	454	427	193	140	572	 	 
2014	11540	115	Campbell	-	Opponent Totals	-	-	-	-	-	6475:00	828	1,807	45.82	184	536	34.33	451	659	68.44	2,291	71.59	388	736	1,124	35.12	400	343	231	83	493	 	 
2014	11540	116	Canisius	-	Totals	-	-	-	-	-	6950:00	913	1,989	45.90	271	702	38.60	564	762	74.02	2,661	78.26	384	752	1,136	33.41	425	394	233	130	613	 	 
2014	11540	116	Canisius	-	Opponent Totals	-	-	-	-	-	6949:00	909	2,010	45.22	239	710	33.66	513	706	72.66	2,570	75.59	443	793	1,236	36.35	522	465	205	92	657	 	 
2014	11540	1004	Central Ark.	-	Totals	-	-	-	-	-	5849:00	787	1,761	44.69	191	522	36.59	400	666	60.06	2,165	74.66	323	659	982	33.86	368	421	247	137	634	 	 
2014	11540	1004	Central Ark.	-	Opponent Totals	-	-	-	-	-	5850:00	801	1,718	46.62	165	470	35.11	593	832	71.27	2,360	81.38	385	797	1,182	40.76	453	436	210	85	550	 	 
2014	11540	127	Central Conn. St.	-	Totals	-	-	-	-	-	6050:00	781	1,794	43.53	169	504	33.53	386	538	71.75	2,117	70.57	316	720	1,036	34.53	391	420	207	146	557	 	 
2014	11540	127	Central Conn. St.	-	Opponent Totals	-	-	-	-	-	6049:00	831	1,849	44.94	227	624	36.38	429	625	68.64	2,318	77.27	411	776	1,187	39.57	378	392	201	141	497	 	 
2014	11540	129	Central Mich.	-	Totals	-	-	-	-	-	6299:00	766	1,767	43.35	249	777	32.05	465	655	70.99	2,246	72.45	330	641	971	31.32	371	331	232	36	561	 	 
2014	11540	129	Central Mich.	-	Opponent Totals	-	-	-	-	-	6300:00	806	1,643	49.06	215	605	35.54	461	626	73.64	2,288	73.81	291	766	1,057	34.10	428	420	177	110	587	 	 
2014	11540	48	Charleston So.	-	Totals	-	-	-	-	-	6325:00	859	1,876	45.79	302	789	38.28	503	691	72.79	2,523	81.39	366	794	1,160	37.42	424	334	202	88	565	 	 
2014	11540	48	Charleston So.	-	Opponent Totals	-	-	-	-	-	6324:00	767	1,773	43.26	242	627	38.60	466	669	69.66	2,242	72.32	317	759	1,076	34.71	384	394	161	124	559	 	 
2014	11540	458	Charlotte	-	Totals	-	-	-	-	-	6250:00	788	1,771	44.49	186	523	35.56	453	699	64.81	2,215	71.45	380	807	1,187	38.29	420	457	188	78	569	 	 
2014	11540	458	Charlotte	-	Opponent Totals	-	-	-	-	-	6250:00	795	1,827	43.51	207	632	32.75	424	659	64.34	2,221	71.65	341	743	1,084	34.97	375	379	214	100	638	 	 
2014	11540	693	Chattanooga	-	Totals	-	-	-	-	-	6050:00	770	1,752	43.95	196	585	33.50	569	802	70.95	2,305	76.83	390	719	1,109	36.97	353	403	222	150	575	 	 
2014	11540	693	Chattanooga	-	Opponent Totals	-	-	-	-	-	6049:00	828	1,771	46.75	165	474	34.81	433	635	68.19	2,254	75.13	343	726	1,069	35.63	398	431	188	116	622	 	 
2014	11540	136	Chicago St.	-	Totals	-	-	-	-	-	6526:00	787	1,884	41.77	220	653	33.69	438	649	67.49	2,232	69.75	325	678	1,003	31.34	358	389	278	83	736	 	 
2014	11540	136	Chicago St.	-	Opponent Totals	-	-	-	-	-	6526:00	788	1,732	45.50	223	635	35.12	640	916	69.87	2,439	76.22	392	893	1,285	40.16	432	511	173	130	596	 	 
2014	11540	140	Cincinnati	-	Totals	-	-	-	-	-	6799:00	805	1,893	42.53	196	585	33.50	519	733	70.80	2,325	68.38	457	767	1,224	36.00	425	377	268	188	596	 	 
2014	11540	140	Cincinnati	-	Opponent Totals	-	-	-	-	-	6800:00	690	1,745	39.54	182	568	32.04	424	628	67.52	1,986	58.41	366	712	1,078	31.71	374	485	177	120	634	 	 
2014	11540	141	Citadel	-	Totals	-	-	-	-	-	6650:00	764	1,778	42.97	210	582	36.08	473	655	72.21	2,211	67.00	295	797	1,092	33.09	442	412	137	95	630	 	 
2014	11540	141	Citadel	-	Opponent Totals	-	-	-	-	-	6650:00	870	1,927	45.15	230	659	34.90	483	717	67.36	2,453	74.33	397	811	1,208	36.61	422	345	198	121	611	 	 
2014	11540	147	Clemson	-	Totals	-	-	-	-	-	7352:00	796	1,879	42.36	190	613	31.00	505	679	74.37	2,287	63.53	399	870	1,269	35.25	383	401	168	221	565	 	 
2014	11540	147	Clemson	-	Opponent Totals	-	-	-	-	-	7355:00	778	1,970	39.49	172	603	28.52	375	564	66.49	2,103	58.42	418	782	1,200	33.33	373	380	195	104	594	 	 
2014	11540	148	Cleveland St.	-	Totals	-	-	-	-	-	6700:00	837	1,786	46.86	240	594	40.40	496	659	75.27	2,410	73.03	345	774	1,119	33.91	469	414	200	113	649	 	 
2014	11540	148	Cleveland St.	-	Opponent Totals	-	-	-	-	-	6700:00	730	1,745	41.83	201	612	32.84	525	739	71.04	2,186	66.24	358	697	1,055	31.97	438	424	178	123	568	 	 
2014	11540	149	Coastal Caro.	-	Totals	-	-	-	-	-	6875:00	861	1,969	43.73	212	628	33.76	524	758	69.13	2,458	72.29	434	902	1,336	39.29	362	473	216	96	668	 	 
2014	11540	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	-	6875:00	778	1,934	40.23	264	822	32.12	506	730	69.32	2,326	68.41	372	803	1,175	34.56	397	440	240	136	649	 	 
2014	11540	1014	Col. of Charleston	-	Totals	-	-	-	-	-	6301:00	686	1,657	41.40	203	590	34.41	382	583	65.52	1,957	63.13	380	797	1,177	37.97	313	402	145	131	575	 	 
2014	11540	1014	Col. of Charleston	-	Opponent Totals	-	-	-	-	-	6299:00	667	1,637	40.75	152	449	33.85	450	692	65.03	1,936	62.45	306	698	1,004	32.39	265	300	180	115	521	 	 
2014	11540	153	Colgate	-	Totals	-	-	-	-	-	6300:00	785	1,622	48.40	260	657	39.57	328	459	71.46	2,158	69.61	220	734	954	30.77	440	355	143	70	529	 	 
2014	11540	153	Colgate	-	Opponent Totals	-	-	-	-	-	6300:00	747	1,673	44.65	190	567	33.51	399	580	68.79	2,083	67.19	288	701	989	31.90	358	323	176	68	470	 	 
2014	11540	157	Colorado	-	Totals	-	-	-	-	-	7075:00	814	1,871	43.51	181	569	31.81	648	903	71.76	2,457	70.20	401	904	1,305	37.29	397	466	207	115	576	 	 
2014	11540	157	Colorado	-	Opponent Totals	-	-	-	-	-	7075:00	857	1,987	43.13	251	706	35.55	422	601	70.22	2,387	68.20	319	779	1,098	31.37	465	422	230	118	711	 	 
2014	11540	156	Colorado St.	-	Totals	-	-	-	-	-	6400:00	770	1,798	42.83	170	522	32.57	637	877	72.63	2,347	73.34	405	797	1,202	37.56	405	293	159	103	591	 	 
2014	11540	156	Colorado St.	-	Opponent Totals	-	-	-	-	-	6400:00	769	1,741	44.17	230	616	37.34	462	648	71.30	2,230	69.69	294	755	1,049	32.78	397	352	155	110	697	 	 
2014	11540	158	Columbia	-	Totals	-	-	-	-	-	6923:00	742	1,662	44.65	278	718	38.72	551	711	77.50	2,313	68.03	284	827	1,111	32.68	419	412	173	95	626	 	 
2014	11540	158	Columbia	-	Opponent Totals	-	-	-	-	-	6925:00	749	1,750	42.80	165	469	35.18	488	707	69.02	2,151	63.26	294	721	1,015	29.85	333	360	183	117	617	 	 
2014	11540	165	Coppin St.	-	Totals	-	-	-	-	-	6425:00	722	1,840	39.24	235	725	32.41	552	756	73.02	2,231	69.72	370	705	1,075	33.59	369	380	192	69	545	 	 
2014	11540	165	Coppin St.	-	Opponent Totals	-	-	-	-	-	6425:00	858	1,852	46.33	248	696	35.63	439	662	66.31	2,403	75.09	407	848	1,255	39.22	516	433	177	141	650	 	 
2014	11540	167	Cornell	-	Totals	-	-	-	-	-	5651:00	652	1,589	41.03	192	604	31.79	299	450	66.44	1,795	64.11	292	588	880	31.43	300	337	117	78	581	 	 
2014	11540	167	Cornell	-	Opponent Totals	-	-	-	-	-	5648:00	740	1,494	49.53	208	509	40.86	507	701	72.33	2,195	78.39	279	732	1,011	36.11	414	290	166	99	460	 	 
2014	11540	169	Creighton	-	Totals	-	-	-	-	-	7000:00	957	1,927	49.66	356	859	41.44	486	654	74.31	2,756	78.74	293	899	1,192	34.06	614	342	139	49	618	 	 
2014	11540	169	Creighton	-	Opponent Totals	-	-	-	-	-	7000:00	844	1,983	42.56	234	685	34.16	454	654	69.42	2,376	67.89	347	765	1,112	31.77	428	338	169	98	647	 	 
2014	11540	172	Dartmouth	-	Totals	-	-	-	-	-	5625:00	673	1,515	44.42	174	458	37.99	385	561	68.63	1,905	68.04	301	625	926	33.07	352	336	166	86	561	 	 
2014	11540	172	Dartmouth	-	Opponent Totals	-	-	-	-	-	5625:00	602	1,356	44.40	168	462	36.36	492	658	74.77	1,864	66.57	230	639	869	31.04	292	366	155	107	538	 	 
2014	11540	173	Davidson	-	Totals	-	-	-	-	-	6699:00	896	1,877	47.74	273	726	37.60	526	735	71.56	2,591	78.52	324	763	1,087	32.94	451	378	179	58	665	 	 
2014	11540	173	Davidson	-	Opponent Totals	-	-	-	-	-	6701:00	835	1,783	46.83	167	473	35.31	567	804	70.52	2,404	72.85	302	783	1,085	32.88	355	412	188	110	678	 	 
2014	11540	175	Dayton	-	Totals	-	-	-	-	-	7450:00	935	2,018	46.33	243	644	37.73	558	819	68.13	2,671	72.19	414	875	1,289	34.84	485	442	222	96	736	 	 
2014	11540	175	Dayton	-	Opponent Totals	-	-	-	-	-	7450:00	843	1,936	43.54	203	612	33.17	589	832	70.79	2,478	66.97	353	805	1,158	31.30	431	459	183	166	704	 	 
2014	11540	176	DePaul	-	Totals	-	-	-	-	-	6700:00	782	1,848	42.32	195	580	33.62	531	776	68.43	2,290	69.39	406	713	1,119	33.91	359	444	221	139	713	 	 
2014	11540	176	DePaul	-	Opponent Totals	-	-	-	-	-	6701:00	848	1,768	47.96	210	561	37.43	581	825	70.42	2,487	75.36	335	795	1,130	34.24	440	430	219	155	662	 	 
2014	11540	180	Delaware	-	Totals	-	-	-	-	-	7025:00	936	2,108	44.40	252	727	34.66	658	925	71.14	2,782	79.49	385	879	1,264	36.11	377	334	208	123	660	 	 
2014	11540	180	Delaware	-	Opponent Totals	-	-	-	-	-	7024:00	936	2,115	44.26	219	670	32.69	557	803	69.36	2,648	75.66	429	936	1,365	39.00	414	418	171	132	736	 	 
2014	11540	178	Delaware St.	-	Totals	-	-	-	-	-	6075:00	646	1,529	42.25	156	485	32.16	399	579	68.91	1,847	61.57	296	646	942	31.40	367	355	152	106	542	 	 
2014	11540	178	Delaware St.	-	Opponent Totals	-	-	-	-	-	6075:00	664	1,544	43.01	167	559	29.87	451	636	70.91	1,946	64.87	338	685	1,023	34.10	385	340	172	114	526	 	 
2014	11540	183	Denver	-	Totals	-	-	-	-	-	6299:00	711	1,535	46.32	253	654	38.69	369	520	70.96	2,044	65.94	226	582	808	26.06	466	307	217	102	620	 	 
2014	11540	183	Denver	-	Opponent Totals	-	-	-	-	-	6301:00	688	1,437	47.88	145	416	34.86	478	695	68.78	1,999	64.48	288	684	972	31.35	347	388	159	88	500	 	 
2014	11540	184	Detroit	-	Totals	-	-	-	-	-	6525:00	778	1,863	41.76	191	595	32.10	528	724	72.93	2,275	71.09	399	775	1,174	36.69	370	408	235	146	681	 	 
