year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12020	331	Kent St.	1	1289022	Brewer, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289022	Sr	G	6-3	29	9	845:00	98	260	37.69	38	116	32.76	81	122	66.39	315	10.86	11	48	59	2.03	79	61	17	3	49	 	 	1
2015	12020	331	Kent St.	20	1512428	Lawrence, Marquiez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512428	So	F	6-8	28	5	281:00	13	27	48.15	 	 	""	7	15	46.67	33	1.18	23	42	65	2.32	6	20	7	11	71	 	 	3
2015	12020	331	Kent St.	15	1623221	Brown, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623221	Sr	F	6-5	28	6	308:00	15	67	22.39	5	24	20.83	10	17	58.82	45	1.61	24	27	51	1.82	7	18	4	2	41	 	 	 
2015	12020	331	Kent St.	13	1623220	Akbar, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623220	Jr	G	6-5	27	7	364:00	27	63	42.86	 	 	""	20	48	41.67	74	2.74	31	41	72	2.67	24	34	10	8	54	 	 	 
2015	12020	331	Kent St.	35	1623223	Hall, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623223	So	F	6-7	25	24	708:00	155	292	53.08	2	4	50.00	73	112	65.18	385	15.40	67	115	182	7.28	41	56	13	22	77	5	 	4
2015	12020	331	Kent St.	32	1623222	Davis, Raasean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623222	Fr	F	6-8	18	1	67:00	8	10	80.00	 	 	""	4	6	66.67	20	1.11	4	10	14	0.78	1	3	1	 	16	 	 	 
2015	12020	331	Kent St.	41	1623224	Vedder, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623224	Sr	C	7-4	11	0	11:00	3	5	60.00	1	3	33.33	 	 	""	7	0.64	 	1	1	0.09	 	2	 	 	1	 	 	 
2015	12020	331	Kent St.	11	1512427	Fleming, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512427	So	G	5-9	8	0	15:00	 	1	""	 	1	0.00	 	 	""	 	""	 	2	2	0.25	2	2	1	 	2	 	 	 
2015	12020	331	Kent St.	2	1402344	Thomas, Kellon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1402344	Jr	G	5-11	8	0	138:00	12	42	28.57	2	14	14.29	14	19	73.68	40	5.00	 	10	10	1.25	10	10	6	 	13	 	 	 
2015	12020	334	Kentucky	12	1627032	Towns, Karl-Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627032	Fr	F	6-11	30	30	616:00	106	187	56.68	2	8	25.00	74	94	78.72	288	9.60	67	129	196	6.53	33	39	12	68	88	6	 	5
2015	12020	334	Kentucky	15	1400591	Cauley-Stein, Willie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400591	Jr	F	7-0	30	30	762:00	107	181	59.12	 	 	""	53	90	58.89	267	8.90	66	125	191	6.37	27	39	42	49	61	2	 	2
2015	12020	334	Kentucky	00	1509925	Lee, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509925	So	F	6-9	30	0	362:00	38	60	63.33	 	 	""	7	21	33.33	83	2.77	42	48	90	3.00	11	15	3	27	52	 	 	1
2015	12020	334	Kentucky	2	1509927	Harrison, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509927	So	G	6-6	30	30	773:00	114	298	38.26	47	158	29.75	64	82	78.05	339	11.30	13	61	74	2.47	43	27	40	3	45	 	 	1
2015	12020	334	Kentucky	5	1509928	Harrison, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509928	So	G	6-6	30	30	759:00	72	198	36.36	27	73	36.99	94	120	78.33	265	8.83	12	55	67	2.23	118	55	30	5	54	 	 	 
2015	12020	334	Kentucky	44	1509933	Johnson, Dakari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509933	So	C	7-0	30	0	522:00	67	132	50.76	 	 	""	77	122	63.11	211	7.03	60	98	158	5.27	27	33	11	26	51	2	 	 
2015	12020	334	Kentucky	1	1627030	Booker, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627030	Fr	G	6-6	29	0	629:00	111	233	47.64	49	114	42.98	49	60	81.67	320	11.03	15	39	54	1.86	38	30	15	1	39	 	 	 
2015	12020	334	Kentucky	3	1627031	Ulis, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627031	Fr	G	5-9	28	0	635:00	52	126	41.27	26	62	41.94	23	30	76.67	153	5.46	13	35	48	1.71	102	29	22	2	42	 	 	 
2015	12020	334	Kentucky	41	1627033	Lyles, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627033	Fr	F	6-10	27	13	589:00	84	166	50.60	4	28	14.29	46	66	69.70	218	8.07	46	89	135	5.00	33	29	13	10	47	1	 	 
2015	12020	334	Kentucky	25	1509930	Hawkins, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509930	So	G	6-0	19	9	154:00	10	33	30.30	5	20	25.00	4	10	40.00	29	1.53	3	13	16	0.84	14	5	6	1	14	 	 	 
2015	12020	334	Kentucky	35	1509932	Willis, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509932	So	F	6-9	14	0	70:00	7	17	41.18	5	14	35.71	6	6	100.00	25	1.79	5	7	12	0.86	3	7	2	3	4	 	 	 
2015	12020	334	Kentucky	24	1509929	Floreal, EJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509929	So	G	6-4	9	0	17:00	 	1	""	 	 	""	1	2	50.00	1	0.11	 	1	1	0.11	 	3	1	 	2	 	 	 
2015	12020	334	Kentucky	22	1400589	Poythress, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400589	Jr	F	6-8	8	8	162:00	16	42	38.10	 	7	0.00	12	14	85.71	44	5.50	12	18	30	3.75	2	8	4	12	17	 	 	1
2015	12020	334	Kentucky	32	1293565	Long, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293565	Sr	G	5-9	7	0	13:00	 	2	""	 	2	0.00	 	 	""	 	""	 	 	 	""	 	 	1	 	 	 	 	 
2015	12020	334	Kentucky	21	1413530	Lanter, Tod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1413530	Sr	G	6-2	5	0	6:00	1	1	100.00	1	1	100.00	 	 	""	3	0.60	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	334	Kentucky	13	1293566	Malone, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293566	Sr	G	5-11	4	0	6:00	 	1	""	 	 	""	1	2	50.00	1	0.25	1	2	3	0.75	 	1	 	 	 	 	 	 
2015	12020	361	LIU Brooklyn	24	1636424	Hermannsson, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1636424	Fr	G	6-3	30	30	937:00	90	230	39.13	22	80	27.50	102	118	86.44	304	10.13	18	97	115	3.83	100	73	27	5	83	 	 	2
2015	12020	361	LIU Brooklyn	4	1287907	Martin, Gerrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1287907	Sr	G	6-2	30	29	795:00	111	281	39.50	53	135	39.26	62	75	82.67	337	11.23	32	79	111	3.70	20	37	18	2	34	 	 	 
2015	12020	361	LIU Brooklyn	10	1636422	Fridriksson, Elvar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1636422	Fr	G	6-0	30	30	888:00	79	218	36.24	39	120	32.50	69	97	71.13	266	8.87	11	67	78	2.60	114	77	34	 	60	 	 	1
2015	12020	361	LIU Brooklyn	3	1509743	Fleming, Iverson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509743	So	G	6-1	30	1	555:00	46	132	34.85	22	68	32.35	26	40	65.00	140	4.67	6	28	34	1.13	43	32	23	1	63	 	 	1
2015	12020	361	LIU Brooklyn	15	1509748	Zanna, Nura	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509748	Fr	F	6-7	30	30	699:00	91	192	47.40	 	2	0.00	73	135	54.07	255	8.50	67	121	188	6.27	13	67	16	15	111	1	 	10
2015	12020	361	LIU Brooklyn	00	1636421	Woods, Trevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1636421	Fr	F	6-6	29	0	432:00	44	116	37.93	22	67	32.84	13	15	86.67	123	4.24	37	64	101	3.48	10	15	10	18	48	1	 	1
2015	12020	361	LIU Brooklyn	11	1509744	Hernandez, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509744	So	G	6-3	29	14	688:00	84	215	39.07	10	34	29.41	55	106	51.89	233	8.03	36	81	117	4.03	23	47	22	12	63	1	 	2
2015	12020	361	LIU Brooklyn	1	1509747	Atterberry, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509747	Sr	F	6-6	27	16	540:00	78	192	40.62	19	56	33.93	29	42	69.05	204	7.56	42	77	119	4.41	11	25	11	13	56	2	 	3
2015	12020	361	LIU Brooklyn	12	1636423	Hood, Jamil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1636423	Fr	G	6-1	24	0	174:00	10	29	34.48	 	8	0.00	11	16	68.75	31	1.29	4	22	26	1.08	6	13	4	1	19	 	 	 
2015	12020	361	LIU Brooklyn	5	1636789	Woods, Trevon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1636789	Fr	F	6-6	22	0	158:00	18	58	31.03	8	30	26.67	6	7	85.71	50	2.27	11	21	32	1.45	4	13	1	3	16	 	 	 
2015	12020	361	LIU Brooklyn	23	1509746	Feidanga, Glenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509746	So	F	6-8	17	0	245:00	22	55	40.00	 	1	0.00	26	34	76.47	70	4.12	32	30	62	3.65	2	5	3	3	44	 	 	1
2015	12020	361	LIU Brooklyn	20	1509745	Carter, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509745	Sr	F	6-7	10	0	35:00	4	8	50.00	 	 	""	1	2	50.00	9	0.90	5	5	10	1.00	 	3	2	3	7	 	 	 
2015	12020	361	LIU Brooklyn	42	1662882	Parisi, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1662882	N/A	""	-	2	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	1	1	0.50	 	 	 	 	 	 	 	 
2015	12020	365	LSU	55	1519701	Quarterman, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519701	So	G	6-6	33	14	1108:00	125	293	42.66	40	128	31.25	89	124	71.77	379	11.48	50	123	173	5.24	133	80	47	19	84	2	1	3
2015	12020	365	LSU	12	1519696	Martin, Jarell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519696	So	F	6-9	33	32	1159:00	202	397	50.88	14	52	26.92	140	203	68.97	558	16.91	98	207	305	9.24	59	92	38	23	92	15	 	4
2015	12020	365	LSU	04	1635920	Hornsby, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635920	N/A	G	-	33	33	1172:00	156	370	42.16	72	183	39.34	58	74	78.38	442	13.39	20	118	138	4.18	69	47	37	16	52	 	 	1
2015	12020	365	LSU	15	1635919	Patterson, Jalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635919	N/A	""	-	31	11	760:00	75	184	40.76	44	118	37.29	16	19	84.21	210	6.77	13	62	75	2.42	68	26	37	3	27	 	 	 
2015	12020	365	LSU	05	1635917	Gray, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635917	N/A	G	-	31	20	770:00	86	217	39.63	14	53	26.42	35	60	58.33	221	7.13	13	53	66	2.13	118	81	31	1	61	1	 	2
2015	12020	365	LSU	25	1519698	Mickey, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519698	So	F	6-8	31	31	1081:00	191	379	50.40	1	9	11.11	95	147	64.63	478	15.42	99	209	308	9.94	40	101	29	113	81	16	 	1
2015	12020	365	LSU	20	1519702	Bridgewater, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519702	So	F	6-9	29	0	192:00	28	52	53.85	 	 	""	7	11	63.64	63	2.17	13	18	31	1.07	6	11	7	3	36	 	 	1
2015	12020	365	LSU	22	1519697	Malone, Darcy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519697	So	C	7-0	25	8	216:00	8	21	38.10	 	5	0.00	6	12	50.00	22	0.88	13	22	35	1.40	11	11	4	12	46	 	 	 
2015	12020	365	LSU	31	1519699	Odo, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519699	Sr	F	6-9	16	10	114:00	8	14	57.14	 	 	""	4	6	66.67	20	1.25	8	10	18	1.12	2	4	 	6	14	 	 	1
2015	12020	365	LSU	21	1635918	Epps, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635918	N/A	""	-	14	2	87:00	8	24	33.33	2	8	25.00	 	 	""	18	1.29	9	11	20	1.43	4	6	4	5	9	 	 	 
2015	12020	365	LSU	03	1635916	Robinson Iii, Elbert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635916	N/A	C	-	11	4	68:00	3	7	42.86	 	 	""	 	2	0.00	6	0.55	6	11	17	1.55	5	9	5	3	13	 	 	 
2015	12020	365	LSU	45	1519700	Eddlestone, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519700	So	F	6-8	3	0	9:00	1	2	50.00	1	1	100.00	 	 	""	3	1.00	 	1	1	0.33	 	1	1	 	1	 	 	 
2015	12020	365	LSU	3	1519695	Shortess, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519695	So	G	5-9	3	0	6:00	1	1	100.00	1	1	100.00	 	 	""	3	1.00	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	365	LSU	32	1640223	Speight, Carlton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1640223	Fr	G	6-2	1	0	4:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	1	 	 	 	 	 	 	 
2015	12020	365	LSU	13	1640224	Robinson, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1640224	Sr	G	6-2	1	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	1	1	1.00	 	1	 	 	 	 	 	 
2015	12020	340	La Salle	3	1620674	Roberts, Cleon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620674	So	G	6-5	30	22	875:00	85	234	36.32	44	130	33.85	57	77	74.03	271	9.03	22	71	93	3.10	31	38	36	11	91	 	 	5
2015	12020	340	La Salle	21	1620673	Price, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620673	So	G	6-5	30	30	956:00	168	424	39.62	62	182	34.07	118	147	80.27	516	17.20	14	97	111	3.70	71	97	24	8	85	1	 	3
2015	12020	340	La Salle	25	1289187	Wright, Jerrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289187	Sr	F	6-8	30	29	826:00	140	270	51.85	 	 	""	81	137	59.12	361	12.03	88	108	196	6.53	42	68	21	21	82	5	 	2
2015	12020	340	La Salle	23	1509826	Lewis, Khalid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509826	Jr	G	6-3	30	15	818:00	68	181	37.57	17	56	30.36	29	45	64.44	182	6.07	6	53	59	1.97	62	46	31	8	52	 	 	 
2015	12020	340	La Salle	2	1509825	Stukes, Amar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509825	Fr	G	6-2	30	15	705:00	61	136	44.85	1	13	7.69	43	66	65.15	166	5.53	12	31	43	1.43	41	35	28	 	54	 	 	2
2015	12020	340	La Salle	0	1289186	Zack, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289186	Sr	C	6-11	30	30	920:00	96	225	42.67	1	6	16.67	50	69	72.46	243	8.10	72	189	261	8.70	57	56	22	52	86	3	 	3
2015	12020	340	La Salle	01	1289185	Peterson, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289185	Sr	G	6-5	27	9	613:00	22	59	37.29	8	37	21.62	12	15	80.00	64	2.37	13	60	73	2.70	42	19	22	5	43	 	 	 
2015	12020	340	La Salle	35	1289188	Brown, Rohan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289188	Jr	G	6-5	25	0	206:00	11	23	47.83	4	12	33.33	3	6	50.00	29	1.16	18	26	44	1.76	7	9	6	4	8	1	 	 
2015	12020	340	La Salle	10	1620676	Shuler, Johnnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620676	Fr	G	5-11	22	0	132:00	13	38	34.21	10	31	32.26	10	17	58.82	46	2.09	6	9	15	0.68	5	11	2	 	13	 	 	 
2015	12020	340	La Salle	5	1620677	Washington, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620677	Fr	C	6-10	13	0	37:00	3	5	60.00	 	 	""	 	1	0.00	6	0.46	1	5	6	0.46	 	4	 	1	14	 	 	 
2015	12020	340	La Salle	11	1415947	Lewis, O.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1415947	Jr	G	6-0	6	0	7:00	1	2	50.00	 	 	""	1	2	50.00	3	0.50	 	 	 	""	 	1	1	 	1	 	 	 
2015	12020	340	La Salle	04	1525389	Davis, Hank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1525389	So	C	5-11	5	0	6:00	1	1	100.00	 	 	""	 	 	""	2	0.40	 	 	 	""	2	 	1	 	3	 	 	 
2015	12020	671	La.-Lafayette	5	1412919	Shepherd, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1412919	Jr	G	6-3	36	11	713:00	119	271	43.91	53	147	36.05	58	69	84.06	349	9.69	20	74	94	2.61	82	68	63	6	46	 	 	 
2015	12020	671	La.-Lafayette	4	1412911	Wronkoski, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1412911	Jr	G	6-5	36	0	418:00	31	75	41.33	18	53	33.96	13	19	68.42	93	2.58	18	43	61	1.69	26	17	7	1	31	 	 	 
2015	12020	671	La.-Lafayette	32	1620182	Washington, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620182	Fr	F	6-6	36	17	845:00	94	176	53.41	4	12	33.33	39	58	67.24	231	6.42	67	121	188	5.22	56	46	23	18	73	 	 	1
2015	12020	671	La.-Lafayette	22	1620178	Stove, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620178	Fr	G	6-4	36	15	674:00	70	141	49.65	7	24	29.17	48	61	78.69	195	5.42	27	47	74	2.06	65	42	14	12	82	 	 	3
2015	12020	671	La.-Lafayette	0	1620176	Walker, Devonta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620176	Jr	F	6-7	36	18	752:00	110	218	50.46	4	11	36.36	113	141	80.14	337	9.36	72	117	189	5.25	38	66	25	13	70	1	 	2
2015	12020	671	La.-Lafayette	3	1512150	Rimmer, Xavian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512150	Sr	G	6-2	35	10	493:00	39	117	33.33	19	70	27.14	35	46	76.09	132	3.77	8	37	45	1.29	24	34	10	 	36	 	 	 
2015	12020	671	La.-Lafayette	1	1620177	Wright, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620177	Jr	G	6-1	35	34	921:00	103	268	38.43	30	74	40.54	83	138	60.14	319	9.11	17	92	109	3.11	127	78	31	8	73	1	 	2
2015	12020	671	La.-Lafayette	21	1412922	Long, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1412922	Jr	F	6-9	34	34	951:00	205	378	54.23	28	77	36.36	120	182	65.93	558	16.41	103	243	346	10.18	50	78	22	56	106	16	 	1
2015	12020	671	La.-Lafayette	13	1512151	Register, Hayward	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512151	So	G	6-2	31	14	427:00	68	181	37.57	62	156	39.74	9	15	60.00	207	6.68	9	40	49	1.58	11	10	6	6	40	 	 	 
2015	12020	671	La.-Lafayette	31	1620179	Williams, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620179	Sr	F	6-5	27	22	623:00	101	214	47.20	9	23	39.13	62	84	73.81	273	10.11	38	61	99	3.67	27	42	23	16	42	 	 	 
2015	12020	671	La.-Lafayette	23	1620181	Williams, Tiremone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620181	Jr	G	6-0	27	1	200:00	7	22	31.82	2	9	22.22	7	13	53.85	23	0.85	1	17	18	0.67	17	16	10	 	23	 	 	 
2015	12020	671	La.-Lafayette	33	1512152	Kande, Vieux	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512152	So	C	6-8	20	0	63:00	9	13	69.23	 	 	""	4	7	57.14	22	1.10	5	8	13	0.65	 	7	 	1	14	 	 	 
2015	12020	671	La.-Lafayette	44	1512153	Davenport, J.J	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512153	Sr	C	6-6	17	2	86:00	8	23	34.78	 	3	0.00	6	9	66.67	22	1.29	4	12	16	0.94	2	7	 	1	21	 	 	 
2015	12020	671	La.-Lafayette	15	1412942	Leblanc, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1412942	Sr	F	6-5	11	1	43:00	4	10	40.00	 	 	""	1	2	50.00	9	0.82	4	4	8	0.73	2	5	 	6	4	 	 	 
2015	12020	671	La.-Lafayette	11	1175475	Williams, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1175475	Sr	G	6-0	6	1	42:00	7	18	38.89	4	11	36.36	1	4	25.00	19	3.17	3	2	5	0.83	2	2	5	1	4	 	 	 
2015	12020	498	La.-Monroe	32	1627394	Roberson, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627394	Jr	G	6-1	38	28	1059:00	132	333	39.64	8	43	18.60	67	91	73.63	339	8.92	36	116	152	4.00	105	72	45	8	103	 	 	7
2015	12020	498	La.-Monroe	13	1627393	Deng, Majok	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627393	Jr	F	6-10	38	37	1166:00	144	326	44.17	41	119	34.45	78	102	76.47	407	10.71	84	195	279	7.34	43	54	22	51	85	8	 	2
2015	12020	498	La.-Monroe	5	1627391	Samuel, Jamaal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627391	Jr	F	6-9	38	18	735:00	111	263	42.21	29	105	27.62	19	33	57.58	270	7.11	32	110	142	3.74	18	36	13	39	71	 	 	2
2015	12020	498	La.-Monroe	4	1627390	Foster, Mack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627390	Jr	G	6-2	38	8	676:00	68	172	39.53	23	78	29.49	18	32	56.25	177	4.66	18	49	67	1.76	34	30	23	9	54	 	 	1
2015	12020	498	La.-Monroe	11	1514170	Coppola, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514170	So	G	5-11	38	38	1384:00	125	304	41.12	58	149	38.93	49	68	72.06	357	9.39	7	111	118	3.11	141	69	34	1	68	1	 	1
2015	12020	498	La.-Monroe	02	1514169	Harvey, Demondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514169	Jr	F	6-7	38	5	547:00	51	84	60.71	 	 	""	23	43	53.49	125	3.29	60	74	134	3.53	13	21	8	13	43	3	 	 
2015	12020	498	La.-Monroe	12	1514171	Ongwae, Tylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514171	Sr	F	6-7	38	38	1347:00	198	485	40.82	25	103	24.27	127	152	83.55	548	14.42	93	159	252	6.63	110	93	37	11	82	5	 	2
2015	12020	498	La.-Monroe	20	1514172	Amajoyi, Chinedu	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514172	Sr	G	6-3	22	2	134:00	6	22	27.27	1	10	10.00	2	2	100.00	15	0.68	2	14	16	0.73	13	7	1	 	12	 	 	 
2015	12020	498	La.-Monroe	0	1514168	Williams, Marvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514168	Sr	C	6-8	21	16	474:00	73	129	56.59	1	3	33.33	32	51	62.75	179	8.52	36	62	98	4.67	10	35	9	19	49	1	 	1
2015	12020	498	La.-Monroe	22	1514174	Richard, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514174	So	G	5-10	19	0	59:00	7	26	26.92	6	24	25.00	 	 	""	20	1.05	1	5	6	0.32	1	2	2	1	5	 	 	 
2015	12020	498	La.-Monroe	3	1627389	Cooper, Prince	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627389	So	G	6-4	19	0	119:00	8	18	44.44	 	 	""	1	9	11.11	17	0.89	7	13	20	1.05	9	9	3	1	6	 	 	 
2015	12020	342	Lafayette	13	1620933	Klinewski, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620933	Fr	F	6-8	33	1	296:00	40	86	46.51	 	1	0.00	22	35	62.86	102	3.09	27	32	59	1.79	6	19	8	12	48	 	 	1
2015	12020	342	Lafayette	12	1292889	Hinrichs, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1292889	Sr	G	6-7	33	33	1027:00	154	315	48.89	52	134	38.81	73	87	83.91	433	13.12	54	135	189	5.73	84	69	28	22	60	1	 	2
2015	12020	342	Lafayette	20	1292891	Trist, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1292891	Sr	F	6-9	33	32	892:00	230	399	57.64	 	 	""	110	141	78.01	570	17.27	76	146	222	6.73	43	75	12	23	71	8	 	 
2015	12020	342	Lafayette	14	1400668	Scott, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400668	Jr	G	6-3	33	29	954:00	93	220	42.27	51	129	39.53	38	49	77.55	275	8.33	21	87	108	3.27	79	36	32	 	58	 	 	 
